x	y	label
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
0.476958525345622	0.9325446442951	GOLDTHWAITE 1 WSW
